Date,Open,High,Low,Close,Volume
20110929,63.47,63.47,63.47,63.47,400
20110930,63.99,63.99,63.83,63.83,390
20111003,63.83,63.83,63.83,63.83,0
20111004,64.06,64.16,63.9,64.15,4235
20111005,64.39,64.42,64.39,64.42,450
20111006,63.75,63.75,63.75,63.75,3100
20111007,63.95,63.95,63.95,63.95,63
20111010,64.53,64.53,64.53,64.53,525
20111011,64.53,64.53,64.53,64.53,0
20111012,64.09,64.09,64.09,64.09,140
20111013,62.57,62.57,62.57,62.57,400
20111014,62.57,62.57,62.57,62.57,0
20111017,63.22,63.22,63.22,63.22,665
20111018,62.58,62.6,62.58,62.6,332
20111019,63.33,63.33,62.83,63,1581
20111020,63.24,63.24,63.06,63.06,2027
20111021,63.06,63.06,63.06,63.06,0
20111024,63.52,63.53,63.52,63.53,139
20111025,63.24,63.24,62.65,62.65,222
20111026,62.65,62.65,62.65,62.65,0
20111027,63.45,63.9,63.45,63.9,159
20111028,63.26,63.26,63.26,63.26,12
20111031,62.9,62.92,62.9,62.92,5000
20111101,61.58,61.8,61.58,61.8,8447
20111102,62.61,62.84,62.61,62.84,555
20111103,62.61,62.61,62.61,62.61,1158
20111104,62.61,62.61,62.61,62.61,0
20111107,63.41,63.41,62.81,62.81,2616
20111108,63.22,63.22,63.2,63.2,1503
20111109,63.92,63.92,63.9,63.9,435
20111110,63.9,63.9,63.9,63.9,0
20111111,64,64.66,64,64.66,1693
20111114,64.13,64.15,64.13,64.15,1760
20111115,64.15,64.15,64.15,64.15,0
20111116,64.15,64.15,64.15,64.15,0
20111117,64.15,64.15,64.15,64.15,0
20111118,64.15,64.15,64.15,64.15,0
20111121,64.2,64.72,64.11,64.5,432
20111122,64.5,64.8,64.5,64.8,1445
20111123,64.7,64.93,64.15,64.15,24561
20111124,65.06,65.06,65.06,65.06,505
20111125,64.8,64.8,64.08,64.08,1070
20111128,64.78,64.78,64.78,64.78,914
20111129,64.5,64.5,64.5,64.5,80
20111130,64.1,64.26,64.1,64.26,1081
20111201,64.84,64.84,64.8,64.8,543
20111202,64.8,64.8,64.7,64.7,1900
20111205,64.36,64.6,64.36,64.6,345
20111206,64.15,64.15,64.15,64.15,3000
20111207,64.4,64.45,64.4,64.45,1450
20111208,64.81,65,64.81,64.81,3802
20111209,64.75,64.75,64.75,64.75,27
20111212,64.75,64.75,64.75,64.75,0
20111213,65.09,65.09,64.89,64.89,500
20111214,64.89,64.89,64.89,64.89,0
20111215,65.6,65.6,65.6,65.6,76
20111216,65.6,66.16,65.6,66.16,388
20111219,65.4,65.4,64.8,64.8,1449
20111220,64.8,64.95,64.8,64.82,1030
20111221,64.99,64.99,64.72,64.9,1120
20111222,65.01,65.66,64.99,65.25,1333
20111223,65.1,65.1,65.08,65.08,348
20111228,65.08,65.08,65.08,65.08,0
20111229,65.5,65.5,65.37,65.37,650
20111230,65.37,65.37,65.37,65.37,0
20120103,65.37,65.37,65.37,65.37,0
20120104,64.98,64.98,64.98,64.98,150
20120105,64.51,64.85,64.51,64.85,80
20120106,64.59,64.59,64.59,64.59,35
20120109,64.59,64.59,64.59,64.59,0
20120110,64.59,64.59,64.59,64.59,0
20120111,64.53,64.53,64.53,64.53,150
20120112,64,64,64,64,187
20120113,63.85,64.03,63.85,64.03,957
20120116,64.03,64.03,64.03,64.03,0
20120117,63.57,63.57,63.57,63.57,380
20120118,62.75,62.75,62.75,62.75,30
20120119,62.99,62.99,62.99,62.99,80
20120120,63.25,63.25,63.25,63.25,638
20120123,63.25,63.49,63.25,63.49,157
20120124,63.49,63.49,63.49,63.49,0
20120125,63.49,63.49,63.49,63.49,0
20120127,63.2,63.2,63.2,63.2,120
20120130,62.45,62.59,62.45,62.45,187
20120131,62.42,62.42,62.42,62.42,372
20120201,62.15,62.15,62.15,62.15,459
20120202,62.75,62.75,62.4,62.4,780
20120203,62.4,62.4,62.4,62.4,0
20120206,62.28,62.28,62.28,62.28,195
20120207,62.35,62.35,62,62,326
20120208,62.2,62.2,62.2,62.2,201
20120209,62.2,62.2,62.2,62.2,0
20120210,62.7,62.77,62.7,62.77,521
20120213,63.25,63.25,63.25,63.25,160
20120214,63.04,63.04,62.78,62.78,430
20120215,63.25,63.25,63.25,63.25,265
20120216,62.4,62.97,62.4,62.97,934
20120217,63.55,63.55,63,63,208
20120220,63.61,63.61,63.61,63.61,4
20120221,63.85,63.85,63.85,63.85,14
20120222,63.76,63.76,63.76,63.76,472
20120223,63.76,63.76,63.76,63.76,0
20120224,63.88,63.9,63.61,63.61,894
20120227,63.61,63.61,63.61,63.61,0
20120228,63.79,63.79,63.79,63.79,120
20120229,63.6,63.6,63.6,63.6,2728
20120301,63.57,63.61,63.57,63.61,820
20120302,63.61,63.61,63.61,63.61,0
20120305,63.95,63.95,63.95,63.95,157
20120306,64.36,64.76,64.36,64.55,2188
20120307,64.67,64.67,64.67,64.67,154
20120308,64.31,64.75,64.31,64.31,467
20120309,64.5,65,64.5,64.8,239
20120312,64.8,64.8,64.8,64.8,0
20120313,65.96,66.2,65.96,66.1,2060
20120314,66.4,66.4,66.3,66.3,116
20120315,66.31,66.7,66.31,66.7,152
20120316,66.43,66.43,65.96,65.96,1000
20120319,66.4,66.43,65.9,65.9,1226
20120320,66.29,66.34,66.27,66.34,1790
20120321,66.92,66.92,66.55,66.55,771
20120322,66.7,67.21,66.7,67.15,2253
20120323,67.58,67.67,67.2,67.67,1459
20120326,67.43,67.43,67.4,67.42,482
20120327,67.38,67.38,67.38,67.38,16
20120328,67.96,68,67.49,67.49,1340
20120329,67.49,67.49,67.49,67.49,0
20120330,68.14,68.14,68.06,68.11,872
20120402,68.15,68.61,68.15,68.61,1080
20120403,68.62,68.62,68.62,68.62,129
20120404,69.2,69.4,69.04,69.04,1681
20120405,68.99,68.99,68.34,68.34,3024
20120410,68.5,68.5,68,68.26,956
20120411,67.94,67.94,67.5,67.5,1426
20120412,67.15,67.15,67.15,67.15,892
20120413,67.15,67.15,67.15,67.15,0
20120416,67.15,67.15,67.15,67.15,0
20120417,67.6,69.24,67.6,67.65,1157
20120418,68,68,68,68,42
20120419,68.3,68.3,68.25,68.25,3216
20120420,68.43,68.7,68.43,68.7,975
20120423,68.73,68.9,68.73,68.9,1390
20120424,68.83,69.16,68.83,69.16,511
20120426,69,69.02,68.6,68.6,314
20120427,68.58,69.08,68.51,68.51,780
20120430,68.69,68.69,68.3,68.3,858
20120501,68.65,68.7,68.65,68.7,815
20120502,69.25,69.25,68.9,68.9,1080
20120503,69.15,69.15,69.15,69.15,720
20120504,69.41,69.76,69.41,69.76,560
20120507,69.24,70.67,68.6,68.6,2496
20120508,69.44,69.9,69.44,69.9,903
20120509,69.9,69.9,69.9,69.9,0
20120510,69.5,69.72,69.4,69.72,2196
20120511,69.1,69.51,69.1,69.51,179
20120514,70.1,70.1,70.1,70.1,198
20120515,70.1,70.1,70.1,70.1,0
20120516,69.71,69.71,69.71,69.71,80
20120517,69.71,69.71,69.71,69.71,480
20120518,68.51,69.83,68.51,69.5,1500
20120521,69.5,69.5,69.19,69.22,2868
20120522,69.35,69.61,69.35,69.58,574
20120523,69.91,69.91,69.75,69.75,983
20120524,69.63,69.63,69.62,69.62,786
20120525,69.62,69.62,69.62,69.62,0
20120528,70.48,70.48,69.95,69.95,219
20120529,70.29,70.29,70.29,70.29,140
20120530,69.85,69.85,69.85,69.85,106
20120531,69.85,69.85,69.85,69.85,0
20120601,69.86,69.86,69.81,69.81,335
20120604,69.04,69.04,68.6,68.6,213
20120605,68.65,68.65,68.65,68.65,113
20120606,68.55,68.55,68.55,68.55,472
20120607,68.6,68.6,68.6,68.6,94
20120608,69.32,69.32,69.3,69.3,1295
20120612,69.5,69.5,68.85,68.85,821
20120613,69.09,69.3,69,69.3,771
20120614,69,69.6,69,69.35,829
20120615,69.45,69.61,69.45,69.61,358
20120618,69.64,69.64,69.64,69.64,50
20120619,69.41,69.41,68.95,68.95,156
20120620,69,69,68.69,68.69,152
20120621,67.7,67.7,67.5,67.5,1115
20120622,67.88,67.88,67.88,67.88,728
20120625,67.55,67.55,67.55,67.55,48
20120626,67.59,67.61,67.55,67.57,845
20120627,67.57,67.95,67.57,67.95,485
20120628,67.8,68,67.73,67.9,2032
20120629,68,68.81,68,68.44,524
20120702,68.4,68.5,68.4,68.41,459
20120703,69.22,69.22,69.22,69.22,832
20120704,69.22,69.22,69.22,69.22,0
20120705,69.45,69.45,69.18,69.18,2892
20120706,68.66,68.7,68.66,68.7,1324
20120709,68.7,68.85,68.7,68.85,576
20120710,68.95,69.2,68.95,69.2,110
20120711,69.1,69.2,69.1,69.2,5635
20120712,69.1,69.1,68.6,68.62,4250
20120713,69.18,69.18,69.18,69.18,1280
20120716,69.27,69.27,69.27,69.27,10
20120717,69.22,69.22,69.22,69.22,230
20120718,69.18,69.18,69,69,133
20120719,69,69,69,69,0
20120720,69,69,68.6,68.95,2238
20120723,68.7,68.77,68.7,68.77,508
20120724,68.77,68.77,68.77,68.77,0
20120725,68.07,68.07,68.04,68.04,494
20120726,68.04,68.04,68.04,68.04,0
20120727,68.95,68.95,68.95,68.95,3245
20120730,69.08,69.08,69.08,69.08,100
20120731,69.26,69.26,68.97,69.05,1193
20120801,69.05,69.05,69.05,69.05,0
20120802,69.05,69.09,69.05,69.09,182
20120803,69,69,68.49,68.71,644
20120806,69.5,69.5,69.5,69.5,794
20120807,69.15,69.15,69.15,69.15,72
20120808,69.05,69.05,68.95,68.95,1936
20120809,69.12,69.12,68.95,68.95,787
20120810,68.95,68.95,68.95,68.95,0
20120813,68.95,68.95,68.95,68.95,0
20120814,69.26,69.57,69.26,69.57,1997
20120815,69.84,69.84,69.79,69.79,570
20120816,69.71,69.74,69.49,69.72,1927
20120817,69.83,70.17,69.83,70.14,851
20120820,70.3,70.3,70.16,70.16,240
20120821,70.06,70.06,69.85,69.85,1418
20120822,69.87,69.87,69.81,69.81,345
20120823,69.51,69.75,69.5,69.75,660
20120824,69.64,69.64,69.64,69.64,287
20120827,70.5,70.5,70.45,70.45,1090
20120828,70.45,70.45,70.45,70.45,0
20120829,70.82,70.82,70.82,70.82,52
20120830,70.82,70.82,70.7,70.7,6618
20120831,70.93,70.93,70.8,70.8,3092
20120903,70.93,71.2,70.93,71.15,1230
20120904,71.84,71.84,71.57,71.57,1580
20120905,72,72,71.6,71.6,2188
20120906,71.91,71.91,71.8,71.8,1145
20120907,72.06,72.06,71.8,71.8,1889
20120910,70.81,70.81,70.76,70.76,776
20120911,70.55,70.55,70.03,70.03,960
20120912,70.4,70.4,70,70.03,1845
20120913,69.86,69.86,69.84,69.84,1179
20120914,70.42,74.6,69.96,69.97,1781
20120917,69.9,69.91,69.84,69.84,1520
20120918,70.24,70.69,70.24,70.69,1156
20120919,71.28,71.34,71.28,71.34,965
20120920,70.96,71.4,70.92,71.09,841
20120921,71.76,71.76,71.34,71.34,828
20120924,71.36,71.58,71.33,71.33,1333
20120925,72.03,72.03,71.9,71.9,551
20120926,71.77,72,71.77,71.79,1102
20120927,71.8,71.83,71.8,71.8,3906
20120928,71.28,71.28,71.28,71.28,200
20121001,71.56,71.56,71.56,71.56,70
20121002,71.77,71.77,71.77,71.77,85
20121003,72.65,73.12,72.63,73.12,1262
20121004,73.2,73.51,73.2,73.32,2109
20121005,73.65,73.65,73.1,73.1,463
20121008,74.01,74.01,73.94,73.97,480
20121009,73.6,73.6,73.2,73.2,139
20121010,72.84,72.84,72.34,72.72,1156
20121011,72.6,72.6,71.94,71.94,337
20121012,72.28,72.28,72.26,72.26,949
20121015,72.51,72.68,72.2,72.68,1635
20121016,73.21,73.22,73,73,803
20121017,73.1,73.1,72.9,72.9,718
20121018,72.72,72.76,72.72,72.72,1455
20121019,72.5,72.5,72.18,72.19,500
20121022,72,72,71.39,71.4,705
20121023,71.4,71.4,71.4,71.4,0
20121024,71.44,71.44,71.36,71.36,3134
20121025,71.3,71.3,71,71,1117
20121026,71.21,71.23,70.95,70.95,5741
20121029,70.9,71.16,70.9,70.99,1146
20121030,71.14,71.14,70.95,71.05,2576
20121031,71.33,71.33,71.23,71.23,215
20121101,70.8,70.8,70.6,70.6,1834
20121102,70.76,70.8,70.76,70.8,528
20121105,70.62,70.62,70.32,70.32,994
20121106,70.6,70.6,70.31,70.31,1913
20121107,70.7,70.7,70.15,70.15,1172
20121108,70.33,70.33,70.05,70.27,2026
20121109,69.55,69.79,69.47,69.79,293
20121112,69.67,69.67,69.19,69.3,3185
20121113,69.64,69.64,69.42,69.45,1319
20121114,69.3,69.7,69.3,69.66,1126
20121115,69.25,69.25,69.23,69.23,321
20121116,69.23,69.23,69.19,69.19,141
20121119,69.73,69.76,69.71,69.71,1868
20121120,70.06,70.13,70,70,1494
20121121,70.5,70.6,70.43,70.43,1471
20121122,70.95,70.95,70.7,70.7,672
20121123,71,71.13,71,71,1204
20121126,71.01,71.01,71,71,560
20121127,71.1,71.12,71.1,71.11,6619
20121128,71.15,71.15,71.05,71.08,6070
20121129,71.5,71.5,71.5,71.5,153
20121130,72.16,72.3,72,72.3,2684
20121203,72.38,72.65,72.38,72.65,385
20121204,72.37,72.37,72.37,72.37,550
20121205,72.01,72.32,71.89,72.32,2077
20121206,72.17,72.17,71.63,71.63,4368
20121207,72,72,71.74,71.74,470
20121210,72.41,72.41,72.41,72.41,74
20121211,72.39,72.51,72.39,72.49,223
20121212,72.24,72.24,71.95,72.23,1692
20121213,71.95,72.12,71.95,72.08,1803
20121214,71.95,72.03,71.95,72.02,867
20121217,72.02,72.02,72.02,72.02,0
20121218,71.27,71.28,71.26,71.28,279
20121219,71.22,71.22,70.9,71.05,1040
20121220,70.95,71.08,70.95,71,1331
20121221,71.32,71.32,70.44,70.44,3560
20121224,71.17,71.17,71.17,71.17,140
20121227,70.73,70.73,70.73,70.73,61
20121228,70.88,71.06,70.88,71.05,504
20121231,70.12,70.12,69.63,69.63,835
20130102,71.99,71.99,71.99,71.99,575
20130103,71.75,71.78,71.75,71.76,1142
20130104,71.48,71.48,71.48,71.48,139
20130107,71.6,71.6,71.59,71.59,391
20130108,71.25,71.25,71,71,479
20130109,71,71.35,71,71.31,428
20130110,71.12,71.12,70.99,70.99,207
20130111,71.29,71.29,71.29,71.29,22
20130114,71.51,71.85,71.42,71.76,1898
20130115,71.56,71.59,71.56,71.59,181
20130116,71.84,71.85,71.75,71.75,1296
20130117,71.83,72.03,71.83,72.03,658
20130118,72.22,72.56,72.22,72.56,2916
20130121,72.7,72.82,72.7,72.81,265
20130122,72.87,72.87,72.53,72.53,1230
20130123,72.62,72.72,72.35,72.6,2389
20130124,72.76,72.76,72.76,72.76,275
20130125,73.56,73.6,73.3,73.53,5634
20130129,74.27,74.47,74.27,74.33,1629
20130130,74.64,74.67,74.54,74.54,1930
20130131,74.67,74.78,74.56,74.75,3279
20130201,74.5,74.93,74.5,74.93,1787
20130204,74.98,74.98,74.98,74.98,17000
20130205,73.99,74.48,73.99,74.48,4047
20130206,75.35,75.41,75.35,75.35,1003
20130207,75.5,75.72,75.35,75.64,1048
20130208,75.64,75.96,75.64,75.96,1447
20130211,75.99,75.99,75.49,75.57,982
20130212,75.65,76.18,75.65,76.11,2540
20130213,76.11,76.11,75.5,75.5,1945
20130214,75.47,75.72,75.47,75.72,730
20130215,75.64,75.68,75.4,75.4,1536
20130218,76.03,76.14,75.78,76.14,2516
20130219,75.83,75.85,75.79,75.79,617
20130220,76.7,76.74,76.6,76.68,2324
20130221,77.1,77.1,77,77.03,2067
20130222,76.9,76.93,76.84,76.84,883
20130225,77.52,77.53,77.52,77.53,383
20130226,76.57,76.57,76.28,76.33,1369
20130227,77.01,77.03,76.99,76.99,1785
20130228,77.66,77.66,77.25,77.25,2474
20130301,77.61,77.61,77.47,77.47,199
20130304,77.61,78.12,77.61,77.67,3306
20130305,78.8,78.8,78.45,78.47,21251
20130306,78.44,78.5,78.39,78.5,1652
20130307,78.5,78.74,78.47,78.54,4578
20130308,78.54,78.84,78.54,78.84,1706
20130311,79.14,79.2,79,79.16,1644
20130312,79.04,79.04,78.82,78.82,1201
20130313,78.82,78.82,78.15,78.15,3443
20130314,78.15,78.2,78.15,78.2,1773
20130315,78.5,78.64,78.5,78.51,3363
20130318,78.2,78.2,76.92,76.92,1056
20130319,77.35,78.08,77.35,77.98,2367
20130320,78.38,78.38,78.05,78.23,1225
20130321,78.75,78.78,78.4,78.73,1183
20130322,78.34,78.34,77.97,78.11,1402
20130325,78.29,79.18,78.29,79.18,1171
20130326,78.67,78.67,78.35,78.43,1877
20130327,78.86,78.89,78.7,78.89,3617
20130328,78.78,78.78,78.55,78.65,1171
20130402,79.24,79.24,79,79.17,802
20130403,79.75,79.93,79.75,79.91,1084
20130404,79.51,79.51,79.3,79.4,3436
20130405,79.6,79.87,79.6,79.87,766
20130408,79.81,79.81,79.6,79.63,1057
20130409,79.75,80.21,79.75,80,1243
20130410,79.73,79.73,78.94,79.38,3101
20130411,79.83,80.03,79.58,80.03,1445
20130412,80,80.02,79.99,79.99,1000
20130415,80.7,80.8,80.69,80.78,1216
20130416,80.64,80.84,80.64,80.84,1456
20130417,81,81.48,80.97,81.45,1680
20130418,81,81.03,80.56,80.65,4127
20130419,80.6,81.1,80.6,81.1,283
20130422,82.07,82.53,82.07,82.53,2257
20130423,82.4,82.4,82.08,82.08,141
20130424,83.6,83.65,83.5,83.65,2060
20130426,83.65,83.65,81.79,81.85,3547
20130429,82,82.27,81.77,81.77,1948
20130430,82.1,82.47,82.05,82.37,1422
20130501,82.44,82.47,82.07,82.47,3098
20130502,83.41,83.57,83.1,83.57,1092
20130503,83.63,83.63,83.25,83.4,3138
20130506,83.5,83.5,83.32,83.45,6358
20130507,83.4,83.76,83.18,83.71,6518
20130508,84.17,84.18,84,84,2520
20130509,84.2,84.53,83.95,83.95,1776
20130510,84.82,84.84,84.35,84.72,8803
20130513,85.23,85.25,85.1,85.19,4291
20130514,85.7,85.77,85.24,85.5,4406
20130515,86.29,87.11,86.24,86.9,5412
20130516,87.5,87.81,87.19,87.75,1613
20130517,87.81,88.47,87.45,88.41,7516
20130520,88.41,88.41,87.66,88.1,44538
20130521,87.48,87.69,87,87,2854
20130522,88.4,88.4,87.3,87.36,1475
20130523,88,88.4,88,88.1,2498
20130524,87.37,87.76,87.25,87.33,1968
20130527,88.21,88.75,88.21,88.75,1471
20130528,89.14,89.14,88.53,88.9,2116
20130529,88.8,88.92,88.5,88.8,1768
20130530,87.31,87.31,86.46,86.46,939
20130531,86.77,86.77,86.54,86.76,559
20130603,85.5,85.5,84.99,85.39,2166
20130604,84.49,84.82,84.45,84.82,471
20130605,85.85,85.94,85.55,85.8,4962
20130606,86.18,86.65,86.1,86.65,915
20130607,86,86.48,86,86.4,1195
20130611,87.85,88.12,87.56,88.12,735
20130612,86.91,87.4,86.86,87.4,1236
20130613,86.55,86.7,86.16,86.16,652
20130614,86.3,86.52,86.28,86.4,1481
20130617,86.16,86.19,85.81,86.19,1994
20130618,87.76,87.85,87.7,87.85,1510
20130619,88.53,88.62,88.14,88.14,497
20130620,88.72,88.72,88.09,88.56,2603
20130621,87.42,87.42,86.4,86.8,4094
20130624,86.46,86.87,86.45,86.45,664
20130625,86.16,86.75,86.16,86.16,514
20130626,85.19,85.35,85.1,85.1,1439
20130627,85.96,86.01,85.91,85.96,1115
20130628,86.71,87.34,86.71,87.14,226
20130701,87.23,87.3,86.78,86.78,942
20130702,87.32,87.7,87.32,87.7,4569
20130703,88.1,88.1,87.7,87.8,1250
20130704,88.04,88.31,87.87,88.31,981
20130705,88.5,88.5,88.45,88.45,672
20130708,89.05,89.06,88.51,88.8,1926
20130709,89.09,89.44,88.81,89.36,913
20130710,89.18,89.19,88.5,88.5,2536
20130711,89.9,89.9,89.69,89.88,969
20130712,91,91.1,90.83,90.86,3117
20130715,91.47,91.5,91.26,91.27,7597
20130716,91.5,91.5,90.65,90.82,5897
20130717,90.14,90.2,89.85,89.85,1685
20130718,90.48,90.62,90.48,90.62,931
20130719,90.62,90.62,90.01,90.32,1718
20130722,90.3,90.94,90.3,90.8,2261
20130723,90.49,90.49,90.22,90.22,1360
20130724,90.22,90.47,90,90.2,3735
20130725,91,91.07,90.7,90.7,1294
20130726,90.5,90.5,90,90.1,1215
20130729,90.1,90.1,89.15,89.66,1749
20130730,90.41,91.73,90.37,91.73,654
20130731,91.63,92.11,91.63,91.97,13149
20130801,93.01,93.54,93.01,93.49,2395
20130802,93.56,94.32,93.56,94.32,2744
20130805,94.32,94.95,94.32,94.5,2022
20130806,94.43,94.43,93.33,93.33,1867
20130807,93.87,93.87,93.7,93.78,2080
20130808,93.24,93.24,92.97,92.97,396
20130809,92.48,92.48,91.91,91.99,13660
20130812,91.49,91.49,90.59,90.69,843
20130813,91.5,91.72,91.5,91.67,635
20130814,91.95,92.09,91.7,92.09,2000
20130815,91.25,91.29,90.7,91.08,1536
20130816,90.7,90.7,89.76,90,3068
20130819,89.86,89.86,88.74,88.87,2988
20130820,89.75,90.46,89.75,90.4,1409
20130821,90.59,90.71,90.11,90.11,733
20130822,89.09,90.25,89.09,89.62,172
20130823,90,90.54,90,90.54,369
20130826,90.83,90.99,90.4,90.92,1592
20130827,90.2,90.6,90,90.6,268
20130828,89.98,90.01,89.98,90.01,991
20130829,89.81,89.81,88.85,89.72,2111
20130830,89.7,89.93,89.65,89.93,1189
20130902,89.8,89.81,89.41,89.8,992
20130903,89.8,89.83,89.5,89.5,1935
20130904,88.7,88.7,87.8,88.48,974
20130905,87.7,88.1,87.41,87.9,2962
20130906,87.9,87.9,87.5,87.75,2367
20130909,87.51,87.97,87.51,87.97,1293
20130910,88.19,88.19,87.48,87.9,1913
20130911,87.97,88.16,87.9,87.9,2165
20130912,87.9,88.65,87.9,88.36,923
20130913,88.93,88.96,88.4,88.96,1459
20130916,89.71,89.85,89.5,89.85,399
20130917,89.5,89.71,89.47,89.53,1604
20130918,89.6,89.78,89.5,89.62,1247
20130919,89.87,89.87,89.63,89.78,1908
20130920,90.14,90.14,90,90.12,1802
20130923,90.03,90.03,89.8,89.8,729
20130924,89,89.52,88.91,89.41,837
20130925,89.35,89.49,89.35,89.49,1483
20130926,89.1,89.22,89,89.19,705
20130927,89,89.2,88.95,89.1,2276
20130930,89.49,89.49,89,89,1391
20131001,88.99,89.17,88.35,88.35,1020
20131002,88,88.54,87.84,88.36,1871
20131003,87.75,87.77,87.48,87.77,742
20131004,87.45,87.45,86.79,87.08,1784
20131007,86.85,86.85,86.5,86.54,306
20131008,86.8,86.8,86.4,86.4,302
20131009,86.4,86.99,86.4,86.75,757
20131010,86.6,87,86.05,87,1534
20131011,88,88,87.45,87.45,2047
20131014,87.6,87.73,87.47,87.51,986
20131015,87.64,87.72,87.51,87.54,1672
20131016,87.28,87.58,87.16,87.5,1014
20131017,87.5,87.6,87.5,87.58,1620
20131018,88.56,88.73,88.5,88.5,1858
20131021,88.51,88.72,88.35,88.35,3367
20131022,88,88.5,88,88.5,32259
20131023,88.8,89.29,88.5,89,3391
20131024,89.24,89.82,89.24,89.65,2495
20131025,89.99,90.09,89.7,89.7,477
20131028,90.4,90.52,90.08,90.52,666
20131029,91.56,91.82,91.27,91.27,1173
20131030,92.05,92.65,92.05,92.55,3979
20131031,91.78,91.78,91.35,91.39,912
20131101,91.96,91.96,91.68,91.68,647
20131104,90.81,91.42,90.78,91.42,788
20131105,91.24,91.33,91.24,91.33,1097
20131106,91,91.2,90.77,91.13,958
20131107,91.42,91.95,91.42,91.92,525
20131108,91.24,91.46,91.2,91.2,1499
20131111,91.56,91.9,91.56,91.9,707
20131112,92.37,92.5,92.35,92.35,588
20131113,92.6,92.81,92.6,92.65,1282
20131114,92.65,93.28,92.65,93.28,524
20131115,93.35,93.6,93.11,93.16,493
20131118,93.5,93.5,93,93.09,1503
20131119,93.52,93.52,93,93.41,1394
20131120,92.83,92.95,92.42,92.89,1007
20131121,92.89,93.2,92.89,93.2,600
20131122,93.5,94.98,93.5,94.98,720
20131125,95.5,95.55,95.5,95.5,286
20131126,95.13,95.21,94.75,95.1,1138
20131127,95.24,95.41,95.24,95.24,3364
20131128,95.76,95.76,95,95,1100
20131129,95.96,95.96,95.5,95.5,1652
20131202,95.5,95.5,94.46,94.46,859
20131203,94.83,94.83,94.75,94.75,1346
20131204,94.4,94.4,94.4,94.4,1320
20131205,95.2,95.3,95.1,95.28,4425
20131206,94.6,94.6,94,94.5,2275
20131209,95.24,95.24,94.73,94.75,862
20131210,95.5,95.5,95,95,926
20131211,94.68,94.68,94.26,94.26,296
20131212,95.2,95.2,94.44,94.58,1314
20131213,94.57,95.29,94.57,95.29,204
20131216,94.7,94.8,94.09,94.09,1391
20131217,94.61,95.11,94.61,95,1569
20131218,94.2,94.23,94.2,94.2,303
20131219,95.8,96,95.73,96,1913
20131220,95.72,95.75,95.17,95.21,2661
20131223,95.5,95.81,95.49,95.7,1039
20131224,95.57,95.62,95.57,95.62,115
20131227,96,96,96,96,432
20131230,97.02,97.59,97.02,97.59,633
20131231,97.06,97.06,96.88,96.99,986
20140102,96.99,96.99,96.99,96.99,0
20140103,96.19,96.19,95.64,95.64,286
20140106,95.64,95.64,95,95,2086
20140107,95,95.48,94.43,95.48,3671
20140108,95.6,95.76,95.5,95.7,3808
20140109,95.47,95.61,95,95.45,1783
20140110,95.33,95.41,95.15,95.35,5970
20140113,95.1,95.1,93.47,93.47,2229
20140114,92.93,93.83,92.93,93.6,3145
20140115,95.08,95.48,95.08,95.45,1580
20140116,95.45,96.59,95.45,96.4,1588
20140117,96.46,96.5,96,96.5,1440
20140120,96.38,96.38,95.95,96.34,677
20140121,96.17,96.2,96,96.2,715
20140122,96.5,96.5,96.05,96.35,867
20140123,96.81,97,96.81,96.86,2572
20140124,96.75,97.18,96.75,97.18,1501
20140128,95.18,95.26,94.45,94.76,1758
20140129,95.06,95.54,95.06,95.48,1878
20140130,93.81,94.45,93.81,94.45,830
20140131,93.24,93.27,92.89,93.05,1854
20140203,93.05,93.5,93.05,93.4,2402
20140204,92.94,92.94,90.01,90.01,5768
20140205,90.22,90.35,90.1,90.13,2167
20140206,90.39,90.41,89.8,89.85,2295
20140207,91.31,91.4,90.7,91.4,1033
20140210,92.43,92.43,92.2,92.2,1055
20140211,92.65,92.66,92.22,92.24,2843
20140212,92.47,92.63,92.25,92.33,1890
20140213,93.21,93.3,93,93,461
20140214,93.04,93.06,92.69,92.69,1077
20140217,93,93,92.5,92.8,3268
20140218,93,93,92.5,92.5,1241
20140219,93.08,93.24,93.08,93.23,671
20140220,93.25,93.25,93,93.25,696
20140221,93.4,93.6,93.35,93.38,602
20140224,94.2,94.2,93.81,93.81,704
20140225,93.86,93.86,93.65,93.8,949
20140226,94,94.61,94,94.53,2525
20140227,94.95,94.95,94.5,94.5,954
20140228,94.92,94.94,94.65,94.94,1632
20140303,95,95,94.47,95,834
20140304,94.4,94.88,94.21,94.88,1204
20140305,95.06,95.88,95.06,95.6,1279
20140306,95.5,95.5,95.08,95.12,965
20140307,95,95,94.26,94.75,717
20140310,94.77,94.82,94.4,94.82,1649
20140311,94.91,95.07,94.61,95.05,1365
20140312,95,95.22,95,95.2,502
20140313,94.9,94.9,94.3,94.35,1854
20140314,93.9,93.9,93.15,93.19,813
20140317,93.4,93.57,93.14,93.35,898
20140318,93.48,93.53,93,93.07,1155
20140319,93,93.5,93,93.1,987
20140320,93.1,93.5,93.1,93.48,402
20140321,93.48,93.48,93.23,93.32,1190
20140324,92.98,93.06,92.5,92.73,1544
20140325,92.88,92.88,92.84,92.84,322
20140326,93.2,93.5,93.2,93.35,1385
20140327,93.05,93.05,92.4,92.77,4222
20140328,93,93,92.5,92.55,464
20140331,93.2,93.86,93.2,93.51,966
20140401,93.46,93.47,92.99,93.27,828
